"","Cognitive.Status.AD","Cognitive.Status.AD.1","Cognitive.Status.AD.2","Cognitive.Status.AD.3","Cognitive.Status.AD.4","Cognitive.Status.AD.5","Cognitive.Status.AD.6","Cognitive.Status.AD.7","Cognitive.Status.AD.8","Cognitive.Status.AD.9","Cognitive.Status.AD.10","Cognitive.Status.AD.11","Cognitive.Status.AD.12","Cognitive.Status.AD.13","Cognitive.Status.AD.14","Cognitive.Status.CN","Cognitive.Status.CN.1","Cognitive.Status.CN.2","Cognitive.Status.CN.3","Cognitive.Status.CN.4","Cognitive.Status.CN.5","Cognitive.Status.CN.6","Cognitive.Status.CN.7","Cognitive.Status.CN.8","Cognitive.Status.CN.9","Cognitive.Status.CN.10","Cognitive.Status.CN.11","Cognitive.Status.CN.12","Cognitive.Status.CN.13","Cognitive.Status.CN.14","Cognitive.Status.MCI","Cognitive.Status.MCI.1","Cognitive.Status.MCI.2","Cognitive.Status.MCI.3","Cognitive.Status.MCI.4","Cognitive.Status.MCI.5","Cognitive.Status.MCI.6","Cognitive.Status.MCI.7","Cognitive.Status.MCI.8","Cognitive.Status.MCI.9","Cognitive.Status.MCI.10","Cognitive.Status.MCI.11","Cognitive.Status.MCI.12","Cognitive.Status.MCI.13","Cognitive.Status.MCI.14"
"12-oxo-14_18-dihydroxy-9Z_13E_15Z-octadecatrienoicacid",-0.407957701070846,-6.03387123439567,-0.206277719002955,-0.158613064016808,-0.291948868825668,-0.145177416924783,-0.0416029589012195,0.499781903250499,0.115205956676656,0.116005448657484,0.726022186172585,1.08598719496637,-0.229492697358351,-0.309047451640994,0.0604864936999886,0.127284311835054,-0.195090551884684,0.300291168800352,0.171640763867076,-0.0731005512448358,0.435335825204475,-0.0631967463138311,-0.300719464172318,0.661621493965648,0.895893219543728,0.123509406525733,0.586382935795847,0.020302888095672,0.599729556610756,0.678015336555118,-0.182528178239006,0.213339007837063,0.78862383051164,-0.291970986220627,-0.417569993758308,-0.135725737077661,0.266743508736376,-0.111554609528952,-0.342744368810293,0.244705181146515,-0.294087308300901,0.197196402178429,0.617410705062216,0.69758822256134,0.00317465943209211
"12-oxo-9(Z)-dodecenoicacid",-1.47832874001442,0.343703110199477,0.877223077906939,0.974999792749902,1.42985512527438,0.600341721128863,-0.215930271614054,-0.159553082989337,-0.0389355844656704,0.328945943936296,0.324808661550102,0.185138444414692,-0.0142781173695147,-0.00092212828166581,-3.14617942166011,0.317633678745181,0.828563760651392,1.56546718789129,-1.10527048057542,0.938402880257707,-1.46636310076053,0.456672594231786,0.0165346953248335,0.287982467557243,-1.67076462980177,0.148117015361998,0.183738937651232,-0.0128858340102892,0.0469168951313372,-0.230313483414202,2.05572016398875,-0.416804781375588,1.19275707528139,-0.613183225834757,0.151461831248666,0.0162949344338393,-0.203266328711819,-0.570000390501398,-1.05218515048397,-1.99625305741976,0.116959729234043,0.793094832163179,-1.56668932653108,1.28253427533887,0.494238304161991
"1-(2-Pyrimidyl)piperazine",1.11286422748206,0.188622830093811,-0.123507720160893,0.0117931305092318,0.196979042877533,-0.075792431034842,0.16716287489661,0.495127808384679,0.722896806398318,0.385233824841128,0.349803856888747,-5.82073117778865,-0.431241002816494,-0.351312802976175,-0.583147228462914,0.0997737487666558,0.0500829527599767,0.0821530563266025,0.0639868763564597,-0.443403037593117,0.331959870578092,0.889880110749749,0.213407087791492,0.694333353008673,0.602571024240776,-0.194163487703552,-0.0787321250815875,0.191063570763167,0.463654090463639,0.461352636831558,-0.373306919424652,-0.639324384233795,-0.506075490445977,0.317597397174545,-0.481512594350193,-0.655072913237135,-0.332875160331429,0.44242326822867,-0.343511625055946,-0.133938293532759,0.860315916568152,0.748704921558163,0.637440344140206,0.90481211324972,-0.118348347698317
"1-(2-Pyrimidyl)piperazine+4.8126073",0.0174449683192043,-4.22032455778799,-0.228141702421005,0.805280027627166,0.0397020993921774,0.184987354854372,0.352455441370964,0.685717880512968,0.527965730167345,0.745652260721935,0.87434056326603,-0.00938864642469179,0.218167236191688,-0.0288931771369261,0.097441598260811,0.226843306910717,0.250297790771657,-0.0264783877681283,-0.195437509782315,-0.341831313029445,0.803642272716465,0.741449235864512,0.546067043646985,0.521015753788875,-0.256203908762229,-0.0748949621793164,0.130136967869756,0.368561819066885,-4.22032455778799,-0.230198818346356,-0.0390744613504088,-0.114011829453044,-0.245734452780232,0.24317780872225,-0.0429950126848577,-0.336950844871587,-0.044862247628617,0.161362300646413,-0.0086114943016893,-0.131087236191816,0.973765907563306,-0.664997605650936,0.399962541767589,0.911531123508848,0.633473692810662
"1-(2-Pyrimidyl)piperazine+5.3179626",-0.149812851676556,-4.24459857072208,-0.0392088439358204,-0.010120054682302,-0.010341371334949,0.241178973974651,-0.384866433360241,0.625816421846252,0.608831828387602,0.434653960594045,0.496365818071712,-4.24459857072208,0.0524054956475679,-0.443575470213424,0.0582890642354596,-0.182982582918258,-0.15366400786446,0.188966191580439,0.309205961782305,-0.196851613842543,0.711357789827517,0.922910336207919,0.463598502669504,0.410841949236272,0.367664481334624,0.470576833807479,0.341223326964559,0.351602859890351,-0.460540870670018,-0.353977334426478,-0.197476320608671,0.210457925503132,0.522561739606384,-0.408783454570179,0.444123597440367,0.119727655563576,-0.470270812943983,0.387559620305266,0.290079148019502,-0.117963879958628,0.943253044601278,0.47148838940907,0.163543855321289,0.625782155400638,0.835566117221914
"1-(6-[5]-ladderane-hexanoyl)-2-(8-[3]-ladderane-octanyl)-sn-glycerol",-0.591680517739449,0.716395049796968,0.540014299222459,0.846671692774523,-0.0924523157525516,-0.759897201062121,-0.77857057499042,-0.360864140974455,0.70752615776099,2.29666725157765,0.890525023138795,-0.37006066025964,1.045116465606,0.433129458149073,0.769375378141293,-2.19631177719547,0.0398818224398328,-0.201597481127073,0.507007572128937,-1.26334205664045,0.482775438583929,0.4351538579917,0.524797300592491,0.542895822887496,-0.360329108777107,0.109834137665623,0.531286087566428,1.27953889892828,2.06558894451267,-0.537944224847705,-0.000608307065897093,-0.40978072806948,-1.40080734663673,0.497024202259691,-0.109688954804421,-1.30647481595764,-0.449560176719831,-3.02499806321582,-0.884078302160463,-0.53803767091884,-0.592723236569431,1.59450349314771,-0.674080454850978,0.147450742502274,-0.0992709810389292
"1-(7Z_10Z_13Z_16Z-docosatetraenoyl)-2-(7Z_10Z_13Z_16Z_19Z-docosapentaenoyl)-sn-glycerol",0.00925044178832091,0.594573954510384,0.2226253440848,0.0512236964488971,0.47052429560391,0.25001848082767,0.175943404169301,0.124764335193838,0.212841570391067,-3.30986551613807,0.174881555969797,-0.0162330343801083,0.288769359940031,0.615804109664581,0.0617654748086224,0.335385778269006,0.154473360739153,0.252020551106219,0.85854111333363,0.614079450358614,-1.60664990560906,0.66184785207477,-3.30986551613807,0.303203202046038,0.149257879513943,0.897275647114802,0.392003530572874,0.489032057985433,-3.30986551613807,0.577465948529591,0.378166207096322,0.192494233874869,0.117730020672833,0.0992465214617304,0.554809505679986,0.36694430871506,0.070295326020141,0.420917159283311,0.507856200292271,0.0371002299265216,0.564128058643712,-0.06428942043223,-1.41059835700053,0.683728828966371,0.0963782701577053
"(17Z)-1alpha_25-dihydroxy-26_27-dimethyl-17_20_22_22_23_23-hexadehydrovitaminD3/(17Z)-1alpha_25-d",-2.32034543446816,0.220910197116477,0.295047696794599,-1.07225361282882,-0.12856025598191,0.0931663656555484,0.425298732403662,-0.863169207719162,0.590528739937599,0.388371076802753,1.19640255342852,0.501790151093027,-1.17608746220616,-0.569901948345303,0.175970322193692,1.10649869802877,0.517782606463771,0.486201244929361,0.558291125450829,0.29897377194656,1.42414503101756,2.62266574435907,-2.03523229811496,0.46124253513246,0.600422076415978,0.89873292686928,0.468929483402019,0.415818711320745,-1.02742944226441,-1.30803298282269,1.68791470865751,-1.59481594007582,0.436337745996787,-0.752996342745566,0.217783104625028,-0.507986437478376,0.231119136044636,-1.27697210087011,0.409011916685267,-0.478159536696518,-0.392019441752194,-0.252202014291244,-0.820534057096775,-1.36105601803261,1.20839813101932
"1-(9Z_12Z-octadecadienoyl)-rac-glycerol",0.106373624192133,-0.331193968161444,-1.24032715108187,0.110412071327635,0.616182925500689,0.192209047224967,0.415485420922604,0.871158138502778,-0.173942340593558,-0.335518353785263,0.639885129208331,0.78922939808107,0.215417135350068,-0.553339325816866,-0.913207896379282,0.0873504462224727,0.296165765198289,1.06084494213056,0.2181129928584,0.997666477691913,0.249597134079919,1.33963007493536,-3.37472164405228,-0.160019470648428,-1.2032029506002,0.566378761688401,0.734036970005336,0.114666478762452,-3.36500928886466,-0.0417121570848867,0.274840546232331,0.208001638536317,-1.15694739122634,-1.03189909560185,-0.573863911573474,0.303905322318952,1.37929780658798,0.863696167241023,0.868924948191529,0.53201404012067,0.87421317550384,-0.000505086817221193,-1.28216619703661,0.593082384352026,0.218797266356188
"1a_1b-dihomo-PGJ2",0.170027392810922,0.381940835911233,0.396122879866611,0.465838756357308,0.491013841874732,0.449005687247542,0.404780213283241,0.205433299756757,0.149376626002086,0.200205982521375,0.227640880740768,0.329426341495035,0.365987278546297,-2.75621289567563,0.280796100088181,0.545285772404759,0.506750045829588,0.251255248998662,0.311769522216613,0.355499591836585,0.523453474731076,-2.75621289567563,-2.75621289567563,0.564212771030154,0.707764411520086,0.381277829970978,0.482697749608072,0.403089061956916,0.284379641687309,0.301822494390811,0.621751445670015,0.167061174449258,0.304252246673503,0.294938075616723,-2.75621289567563,0.260930690332363,0.421242789094769,0.3247030019823,0.261471290450725,0.377276105982256,-0.315450427861589,-2.75621289567563,0.045793977523977,0.654370027489491,0.225870348290635
"1alpha_18-dihydroxyvitaminD_3/1alpha_18-dihydroxycholecalciferol",0.608495392455347,0.326800297362869,-0.330914851644698,0.768059219333195,0.317621862594433,0.8156258774332,1.06029913009153,-0.742070481682354,1.09034580563438,-0.8879823440938,-0.177855180239432,0.134570661259851,1.64949760118606,0.144073984313422,-1.16202761102127,-2.19101346998212,0.279719049488367,1.23612812512225,1.33861840230451,-0.138467200223254,-1.08916355797247,1.20194723337341,-1.28241238371088,-0.769926389462487,0.0528229154090772,0.145392532796302,-1.69087202657608,-0.111263941147815,0.168019962812803,-1.42655478801946,-1.61809462436341,-0.733960577769788,-0.856942537033053,-0.330048885728559,-0.505547223777309,-0.966230287031966,0.134306434707644,1.07578577471388,0.0302321997321814,-0.148774531035144,2.32550533721925,-0.596757638210669,0.044228369894229,1.64949760118606,1.15928676030186
"1alpha_25-dihydroxy-24-oxovitaminD_3/1alpha_25-dihydroxy-24-oxocholecalciferol",1.59240609117596,-1.45636482259271,0.174252442674941,0.144896532144296,1.872790698995,2.07619937787684,-0.219882737439887,0.0415685546843574,0.468796942941604,-1.95452245135074,0.0864392623943799,0.290499464122386,-0.0876895534203518,-0.121174153368734,-0.922142894748224,0.263820297887019,-1.21572054284402,-0.709416030568647,0.827243596632879,-0.979198996514766,-0.111951555559655,-1.02170063197393,0.195280026305185,1.83043337952217,1.67614299124884,-1.05023224762637,0.970032668716221,0.0117602319790565,-0.603643021375762,1.81813243765107,0.662737639918871,-1.50235589117708,-0.0606959684871177,0.962098243864506,-0.423785381589818,0.274048659464523,-1.89646982769402,-0.451210532794328,-0.41819840323351,-0.321247964381336,-0.844162630526693,0.622585728502686,-0.671371444834259,0.430229863473418,-0.249257448074201
"1alpha_25-dihydroxy-2beta-(2-hydroxyethoxy)vitaminD3/1alpha_25-dihydroxy-2beta-(2-hydroxyethoxy)c",0.65987195497654,0.427925507316622,0.388410522326688,0.920848296031952,0.222490370755329,0.414232903973685,0.527098341121031,0.539912486263355,0.650354217533472,0.161236453049119,0.346376680800232,0.664428922646492,0.359081651585388,-2.08911059572256,-2.08911059572256,0.212386426509947,0.530662530144161,0.821421241603529,0.854296655217886,0.451129383397039,0.204152147977485,0.468638261498436,-2.08911059572256,0.491448446018603,0.312002451387156,0.439569869503145,0.562442247169218,0.402708728865091,-2.08911059572256,0.337440050627753,0.464011910696699,0.417337442750043,0.436647744039536,0.28916385528246,-2.08911059572256,0.24759006536028,0.504401893236425,0.320036858136793,0.239846087019438,-2.08911059572256,-0.0432538329496813,-2.08911059572256,-2.08911059572256,0.716306850115508,0.750229143793611
"1-Aminocyclohexanecarboxylicacid",0.460526331155076,0.430324382072298,-0.645285955539505,-1.27989472130499,-0.389850323891747,0.642479467171117,0.700388730190733,-2.65627640637658,1.34261252623262,0.669274031628148,1.90873318219918,-1.10366456029437,0.433637117770576,0.584162190552073,0.127403358324814,-1.71246623269155,-0.098905885138856,-1.63272158246575,-0.256545348260262,-0.585229283980095,0.0571043445687977,-0.273690915386649,0.660159443413268,0.625923875904987,-0.54208721295951,-0.349776647478629,2.13541797135268,-0.225973780373173,0.737148734469169,-0.809618378801446,0.882489102041934,-1.32459467462449,-0.70434996468279,1.13994031422816,-0.776719623168743,1.13333669987872,0.955671331255506,-0.940741323205142,-0.784204236876575,0.875840701006614,0.479410566202957,0.523394485188721,0.0346746805145743,0.922847586785781,-1.37030409660763
"1-Aminocyclopropane-1-carboxylicacid",0.0929534697137075,0.460929523957594,0.141905788962065,0.150546841542931,0.26152094683104,0.158352609266102,0.232365935955568,0.0388831389724701,0.0343884164453623,-0.0731348613310201,0.127767261666509,0.348700412987833,0.453200081094905,-0.0621652694670931,0.504578675213459,0.141753390001358,0.385917752045796,-0.170484079106967,0.025325681925696,0.118102189778488,0.230723566049577,0.021461618789848,0.232365935955568,-0.0751089822115917,0.261388901493787,-0.119764896975857,0.0867902737146935,-0.128357935560306,-6.46283494322204,0.25569109423486,0.151149884392683,0.11417309076387,0.262840252255309,0.269536454635746,0.121075980721632,0.162376986752723,0.419253784834404,0.0498450109859572,0.0204046705712386,0.350482560401953,0.337324223568131,-0.113325966280245,-0.082852990144854,0.0223413874607214,0.241612130356391
"1-Aminocyclopropane-1-carboxylicacid+3.3449767",0.431369518381257,0.390791471565883,0.239683585504502,0.272563645403836,0.768060344809197,0.306454083213814,0.190917817829402,0.33394785762653,0.602825331986905,0.468879997722786,0.113524636947768,-2.76324917209151,-2.76324917209151,0.401245270667507,0.364971527872393,0.635643697008775,0.0425321952379015,0.39820723834164,0.29313453362762,0.236759980028151,0.213618381558093,-2.76324917209151,0.0828458559841553,0.539713956338118,-2.76324917209151,0.380836455890809,0.152948387201747,0.423903798253484,0.344877854839055,0.418342732478688,0.0697517553512309,0.372363041651105,0.0925403539579866,0.443797214623498,-2.76324917209151,0.272753806644619,0.376703541070947,0.429259894500098,0.676511566026128,0.434671198576133,0.397791154758492,0.301975375953195,0.419986438755873,0.252472629941282,0.227067732326962
"1-eicosanoyl-rac-glycerol",0.0655731561395201,0.575336430428741,-0.0513046630043805,-0.0973375230134986,0.535833256938853,0.383834076608329,0.243817705737975,0.191372069604299,0.414483019424996,-3.06230170816983,0.249155877603205,0.238410704581764,0.415113628324075,0.576267137239316,0.251489522127747,0.452755929457211,0.188857728991044,0.341607426644347,0.760441691789027,0.649265775358271,-0.477579793648926,0.596884147919838,-3.06230170816983,0.364498075165829,0.0607043792580755,0.349945811434316,0.273181868183789,0.362776363916491,-3.06230170816983,0.546178619490339,0.512849157755114,0.47808878950979,0.605757486509918,0.135447118412044,0.473362590455687,0.225901420469785,0.10553530390702,0.46756432956653,0.467332577784526,0.213602252376934,0.481150444621251,-3.06230170816983,-0.395343642097258,-0.0759700331346196,0.0923666138419995
"1-heptadecanoyl-2-(9Z-heptadecenoyl)-3-eicosanoyl-sn-glycerol",1.3545038621319,-0.594191031126499,-0.466126600403986,-0.296746218486115,-0.594191031126499,-0.648363333352478,-0.198861327275157,-0.369116301219479,0.514496054786194,0.829592958129316,-0.765622901351079,-0.667618874349225,-0.443119300588147,-0.914054778211881,-0.895308402513356,-0.339055730038765,-0.364422091096225,-0.958587419353606,-0.693934185796572,-1.08620779222472,2.00333559693207,1.61485739474695,2.05787818608042,1.68557507688009,0.371394676522327,1.81610291988806,0.529782715269405,0.504965599573729,-0.280904889187171,-0.708372003679411,-0.256640702999953,-0.90723145808213,-0.900841300617292,-0.734029073962417,-0.803242724678893,-0.566269068030649,-0.388713248815185,-0.700117770719249,-0.911921696657652,-0.819614676589468,2.22365711113417,-0.416251797545062,-0.0297487286834552,1.73032035093813,1.48296395574911
"1-heptadecanoyl-2-(9Z-tetradecenoyl)-sn-glycero-3-phosphoserine",-0.0691700529268611,0.319862236625832,0.541141033482211,1.12009522927315,0.274840938748789,0.867252113256019,0.356993679785994,-1.74901531688881,-0.373378561061616,-0.499766157386928,-0.302924311125582,-1.88971960057467,-0.486792314062587,0.327936920457012,-0.492892368460262,1.14895783625889,1.0072071162078,-1.08073680365274,0.339090194957271,0.908741053175028,-1.7921871554392,-1.47489669297914,-0.708495669998698,-0.986295779751472,0.805569385514096,-0.0877302053118301,0.396831144555629,1.12517405321521,2.05283308847195,0.209534245498755,0.676978327720013,-0.251610599623061,-0.277545885441647,0.0689872905720232,1.87830695576748,0.504514117863978,0.703596564464148,2.34847778153783,-0.451142647460706,-0.300015691164507,-0.564502319662636,-1.63240477748241,-0.43306134970432,-0.922859937363442,-1.15577710988597
"1-heptadecanoyl-2-(9Z-tetradecenoyl)-sn-glycero-3-phosphoserine+5.069642",0.101810495140881,0.529772763299627,0.256017681062025,0.90487414532886,0.516360215777881,0.244682156841364,0.529957960588346,0.415569434614794,0.370212793961758,-2.27485048698823,0.674736747248459,0.483999227478157,0.3859135355011,0.281952048433825,0.394416722260631,0.193299638479541,0.237346986074532,0.367127722777623,0.566364549224134,0.229069707586775,-2.27485048698823,0.196509748375185,-2.27485048698823,0.565108404862447,-2.27485048698823,0.473786675391615,0.438889117550996,0.349375321298387,0.206560044595478,0.577095015084727,0.279744145531139,0.415698816617489,0.550176504891007,0.486216106865077,0.37683102309044,0.282047721159491,0.262257702300979,0.588618405855401,0.400353694624932,0.375378431397913,-2.27485048698823,-2.27485048698823,-2.27485048698823,0.66095579447833,0.754866203266286
"1-hexadecanoyl-sn-glycerol",-0.21735587865825,1.09329918837409,-0.653075362017546,0.0578936755715604,0.730593149383482,0.450956026843926,0.155655554253293,-0.163541270546274,0.156273214011306,-1.21714768801568,0.286570477725544,0.209360169379316,0.497136971216349,1.07062604930766,-0.211681290365847,0.421501921826425,-0.0928317042181158,0.256029162223749,-0.774369232765759,1.16793587551949,-0.646853095663291,1.20881014061987,-3.34526436308384,0.314336950131923,-0.342262389379833,1.32659934813048,0.431019421320336,0.645183900061562,-3.40828487753755,0.880142523423312,0.719522446391242,0.170076205731623,-0.590549801203396,-1.06027009250406,0.414819826891401,0.377069714121833,0.0472308410080568,0.836680758771034,0.862461760100995,0.125093949165983,0.918929987838207,-0.401512637032903,-1.70323936593741,-0.435626659018975,-0.567943501395397
"1-Hexadecylamine",0.580185970424455,-0.0447568902887722,-0.0872924727384839,-0.271726281641494,-0.138594823641102,-0.173270286740151,-0.0905458208785619,0.113425794802617,0.403896149110709,0.459162570862106,0.233667985888801,-6.19578363277185,-0.401437047236578,-0.0575192670615361,-0.132628174958505,0.126569381236152,0.0991993316136949,-0.0622840649200218,0.11927333152295,-0.463446629379273,0.760442056346694,0.792667213989208,0.639283651280211,0.662787827819373,0.297769180145128,0.448356595143773,0.280303744638314,0.00590342069236789,0.227822497633976,-0.107115605572012,-0.0773757309041115,0.0531746920780661,0.218143241691579,-0.204484728982522,-0.0197079450623524,0.204882470268526,0.1667358320719,-0.469926840500932,0.269145402460964,-0.105259313479871,0.53055477339205,-0.0953002391579857,0.0989482873163073,0.750877849799624,0.655276543686566
"1-Hexadecylamine+3.8312354",1.06023750501862,-1.23106426422738,-0.0203232709838514,1.54791755212599,-0.760675124314434,-0.975695494812863,-1.56765705322569,1.11219998826326,-1.78993879020105,1.42272732806207,-1.68542343827748,-0.515004516940534,-0.737633031827621,-0.869330045228455,-0.101119280476465,1.36678440250357,0.193120943331895,1.02964312792394,-0.826126200073478,-0.793067955898171,-0.618870697386707,-0.674956410087547,-0.00411282838837448,0.562027329027393,-0.489620844768741,0.449297972763751,0.236235349485868,1.69993057793274,-1.51377125631248,-1.33216299965196,0.848655421774987,-0.256972986731239,-0.673217505114094,0.770596262544016,-0.340125842717286,-1.05527769151436,1.24014531028273,1.27488208539152,0.112589731383259,-0.568777541527966,0.291515830980208,1.40793618400028,0.880114355252499,1.02387253157793,0.870495281061681
"1-L-Leucyl-L-Proline",1.57463243519593,-0.872748875636206,-1.02411762567581,-0.569004611814085,-2.97095714576308,-0.171363194807451,-0.553151525908865,0.536860695185173,0.767093184182667,1.72887936895995,0.455394232374035,0.149606913891382,0.369811570399558,-0.38718785686042,-0.478276193847919,0.0821001730508011,-0.963392269301354,0.0158097172535744,1.61311341178627,-0.674216342561688,1.39330906988899,0.634388637304016,0.605714728499917,1.86222159894085,0.668489029592055,-0.173786862294604,0.512835719764755,-1.77760760183004,0.0935473738855964,-0.802743906930642,-0.325073771406886,-0.773538425059792,-1.22498976802868,-0.950649097032239,-0.712058106263593,0.769812695823985,-0.99892161464282,-0.520568109577545,-0.537560010865635,0.261540721735055,1.63082983759069,-0.46104675664917,0.329735307684398,1.34081450407447,0.526418745694379
"1-L-Leucyl-L-Proline+8.0396595",1.48929908100851,-0.461516540406857,-1.26513882763123,-0.0359367958262079,-0.99418751840293,0.413769132379449,-0.427218196573195,0.558007649242801,0.731670284982053,1.56770594074227,0.715830705857761,0.0986492798073558,0.064550812516359,-0.765684033236608,-0.0561034844869396,-0.691196252344081,-1.68850805192124,-0.402098140080432,1.49169897357474,-1.10904932426673,1.27180440932859,0.234999703686166,1.688625516378,1.77041245567595,0.659292897096449,-0.975892389573183,0.216857392061644,-1.50402366921497,-0.00701307089299567,-0.836647355800412,-0.939106725592935,-0.295661520642937,-0.917299327920528,0.399008787853727,-0.75746824930093,1.1435169146344,-1.6013597236812,-0.952571918392009,-0.571031417314312,0.904982163733735,1.57473194006655,-0.53701410900344,-1.31210899315294,1.16327173979534,0.945149855237463
"1-Methyladenosine",1.4234995668898,1.26526363512888,-0.494239989794054,-0.596670451551763,-1.23041404273331,0.352041920288902,-0.346110391311807,0.24475767191468,0.885513439567757,0.561068422601719,0.186140916090477,-0.585187276357764,-0.532848653310864,-0.272562008328345,0.75015259126025,-1.37015044098261,-0.952825598285841,-2.02778160828904,-1.00228820917285,-1.17721628322127,1.95473961110463,1.67832478611234,2.04622283577182,0.174971561974062,-0.158812337757552,0.547534575318786,-0.397568593928311,0.0127602372466877,-1.67512825787224,0.239870013076281,1.21774596263465,-0.498768414028434,-1.0440248067731,-0.417032340175897,-0.900292501494168,0.26809507946453,-0.704647656106646,-0.115874902934035,0.308703046334046,0.767668750664296,2.10435667504657,-0.56560408187141,-0.993224211048918,1.12170666207456,-0.051864903235489
"1-Methylguanine",1.61918466046447,1.07970435578367,-0.774185513008859,-1.34888338833591,-1.70347138032028,-0.893559440390724,-1.48558245459572,0.6364278688679,1.11249092713184,1.18492705384966,0.248644268474747,0.232209527453002,1.31382119421663,1.57287270539614,0.38717044574213,-0.385555118489633,-0.543292517877671,-1.14381442288222,0.0281947032467798,-0.505645907527478,0.262472450608585,0.28558794763172,0.416711484247068,1.30469054064828,-0.789054725661335,-0.712561841237903,0.328629507815221,-0.472601941354974,-1.76691592158801,0.506077535679831,0.836911790036086,-1.80161587743505,-1.39137222652954,0.0582544721908506,0.466812507201733,1.69207304542673,-0.32267427052167,-0.0377886202498548,0.0962698036039994,1.45100783335897,1.21478840140489,-0.376363097366526,-0.535761394883955,0.194333650718587,-1.53956862094193
"1-Methylguanosine",0.525848179810722,1.05590415883712,-0.69908367550067,0.222858471880423,-0.0796774969450634,-0.554277147933403,-0.0821504210959656,-2.13822074996331,0.429103195400184,-0.0150982297322463,-0.123239643683804,0.197503836626976,-0.212728123921383,-0.123535599765201,1.11436113115776,-0.705250071250997,0.233645917977111,-2.46977810437668,-0.743143677895932,-1.58156965654236,0.29077561230018,0.43501787455452,1.68429984321573,1.10526963001634,1.17103325107418,0.917531008627686,0.767574054673716,-1.82896484847269,-0.766045773144772,0.332868100098738,1.28977746852741,-0.661668297543631,-0.878416541152397,0.405422021796983,-1.04841718247654,0.509506051275979,-0.256838133823454,-0.712369808051853,-0.737640581316396,0.710927322742676,1.3921957652458,-0.956468587102017,0.286012455507742,-0.108780876545782,2.40592787688855
"1-Methylinosine",0.445210883867791,0.162611626368924,-1.49735459942864,-0.322425281589811,-1.54967440908365,0.00369813342104109,-1.56237927446634,-0.0364018178850426,1.74672609029935,2.28877115118129,0.0476424990161836,0.771113747558226,0.48690649484537,-0.145556988007879,0.895832769928395,0.452853599066622,0.171028566848068,-2.46999977489986,-0.56233381644473,-1.47513615090762,0.438027654344253,-0.830493135105912,1.76779842260954,-0.620279753543401,0.608631591067115,-0.836121213321492,0.324918916116775,-0.483616773811173,-1.59659532519007,0.992057659039723,1.04552093740924,-0.581023625991835,-1.03215856252808,0.204456168393952,1.24901609934728,0.556885475788674,-0.808675906544355,-0.208631247479711,-0.205164222451004,0.0870465757839311,1.10444522421833,-0.477184443547414,0.815275997723424,-0.392660110950184,1.02739014893467
"1-octadecanoyl-2-(9Z-octadecenoyl)-sn-glycero-3-phosphoserine",-0.657260856327871,-0.115366112482048,0.162789405076517,0.362123142481437,-0.305914164600116,0.56227241080391,0.260447335817901,-0.251000086594224,0.175048350754225,-0.306465742843009,0.819844068939057,0.233037136564022,0.243264766852169,0.244252353290351,0.111879854564714,0.22412667912721,0.100535196969927,0.217452594607367,0.328975777706518,0.0488812185620241,-0.212714492858458,-0.0474435060993908,-0.0769394570330438,0.107727236096975,0.128283291875027,0.408422755466269,0.0924316979576546,0.678265251255447,0.437675810034674,0.408653581914663,-0.0236485294286653,0.350933308928643,0.043856436244659,0.440233707047031,0.308894178081252,-0.146776663983392,0.151973963383728,0.479264733425056,0.0107980100473297,0.436114915899594,-0.115584701162014,-0.0228671268882665,-6.29962097264051,0.0318891098355947,-0.0287458666699421
"1-octadecanoyl-rac-glycerol",-0.87483850409556,1.30718662381714,-0.586088525790917,-0.0335477693688622,1.04001751631454,0.249516862430922,0.192814223621465,-0.131279353777313,0.220736589379982,-1.33274937146524,0.0267119620905543,-0.149738839143386,0.603917044925951,1.30830932520018,-0.152105673695266,0.68355498623616,0.0505974538605554,0.53630783168257,-0.69665549524481,1.37439592166221,-0.749788513111172,1.19373550204919,-2.4295671157638,0.213864035699333,-0.475039804098919,1.59409493465507,0.110011818414928,0.440820061549482,-2.82432127145153,0.932261813101125,0.883192404621235,0.438250190731161,-1.00415431856631,-1.33448227255199,0.516662478266114,0.678866410975971,-0.0690955748456611,0.833102409257106,0.958251505543027,0.00908686945964535,0.866281576663317,-0.875824851701977,-2.10903336703226,-0.872889555352569,-0.561348175151389
"1-octadecanoyl-rac-glycerol+2.8676724",0.80682967380523,0.304960583035363,0.512286603692109,0.332567383362219,-0.0530181367510183,-0.481810451104985,0.504849024746117,-1.96591808370076,0.181389572763142,-0.669657159700323,1.10997491469344,-0.172332941492125,0.254438735690387,-0.402304768898626,-3.85604683903396,0.0109698744899125,-0.151661005318227,0.0828315596670285,0.423473877274365,0.883524372167131,1.33574459635954,1.5701631627705,1.23161713311792,0.641459674258468,-0.280150052036653,0.340622864905296,0.0143609144404755,-0.00202097232144655,-0.494049852745013,-0.757090639271008,0.0951912727790029,-0.624286552386266,-0.368542679433195,-0.883422396729709,0.386129316290437,0.282691862045215,0.118449552678929,1.01448368812649,-1.34323677730742,-0.218085874689515,1.91907191647756,-2.20291907012705,-0.14467090537512,0.716875117049576,-0.00373208826344152
